 _ ། 						_	། 	སྙིང 	རྗེ 	-འི 	སེམས་ནི 	bstod tshogs ka_.txt	     _ །  སྙིང  རྗེ  -འི  སེམས་ནི 
 _ ། 						_	། 	སྡུག 	བསྔལ 	འཇིགས་སམ་བདེ 	འདོད་པས 	bstod tshogs ka_.txt	     _ །  སྡུག  བསྔལ  འཇིགས་སམ་བདེ  འདོད་པས 
 _ ། 						_	། 	ཚུལ 	ཁྲིམས 	ཀུན་དུ 	བླངས་ནས་སྲུང 	bstod tshogs ka_.txt	     _ །  ཚུལ  ཁྲིམས  ཀུན་དུ  བླངས་ནས་སྲུང 
 _ ། 						_	། 	ངན 	འགྲོས 	བསྙེངས 	སླད་མ 	bstod tshogs ka_.txt	     _ །  ངན  འགྲོས  བསྙེངས  སླད་མ 
 _ ། 						_	། 	བཞེད་པ 	-འི 	འགྲོ་བ 	-འང 	bstod tshogs ka_.txt	     _ །  བཞེད་པ  -འི  འགྲོ་བ  -འང 
 _ ། 						_	། 	དགོངས་པ 	དག་པ 	འབའ་ཞིག་གིས 	།_། 	bstod tshogs ka_.txt	     _ །  དགོངས་པ  དག་པ  འབའ་ཞིག་གིས  །_། 
 _ ། 						_	། 	ཕྱི 	རོལ 	རྐྱེན་གྱིས 	མ 	bstod tshogs ka_.txt	     _ །  ཕྱི  རོལ  རྐྱེན་གྱིས  མ 
 _ ། 						_	། 	རང 	སྦྱོར 	ཕུན་ཚོགས 	མེད་པ 	bstod tshogs ka_.txt	     _ །  རང  སྦྱོར  ཕུན་ཚོགས  མེད་པ 
 _ ། 						_	། 	བསམ་པ 	རྣམ་པ 	-ར 	དག་པ 	bstod tshogs ka_.txt	     _ །  བསམ་པ  རྣམ་པ  -ར  དག་པ 
 _ ། 						_	། 	ཚུལ 	ཁྲིམས 	ཕ་རོལ 	དག 	bstod tshogs ka_.txt	     _ །  ཚུལ  ཁྲིམས  ཕ་རོལ  དག 
 _ ། 						_	། 	རྟག་ཏུ 	གྱ་གྱུ་རྣམ 	སྤངས་ཤིང 	།_། 	bstod tshogs ka_.txt	     _ །  རྟག་ཏུ  གྱ་གྱུ་རྣམ  སྤངས་ཤིང  །_། 
 _ ། 						_	། 	ཡོངས་སུ 	དག་པ 	-འི་ལས 	རྣམས་ཀྱིས 	bstod tshogs ka_.txt	     _ །  ཡོངས་སུ  དག་པ  -འི་ལས  རྣམས་ཀྱིས 
 _ ། 						_	། 	ཁྱོད་ནི 	གཞི 	རྟེན 	གཅིག་པུ 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  གཞི  རྟེན  གཅིག་པུ 
 _ ། 						_	། 	བཟོད་པ 	-འི 	ཕ་རོལ 	ཕྱིན་པ 	bstod tshogs ka_.txt	     _ །  བཟོད་པ  -འི  ཕ་རོལ  ཕྱིན་པ 
 _ ། 						_	། 	ཐུགས 	རྗེ 	-འི 	དབང་གིས 	bstod tshogs ka_.txt	     _ །  ཐུགས  རྗེ  -འི  དབང་གིས 
 _ ། 						_	། 	མ 	འོངས 	སྡུག་བསྔལ 	བསྙེངས་པ་ཡིས 	bstod tshogs ka_.txt	     _ །  མ  འོངས  སྡུག་བསྔལ  བསྙེངས་པ་ཡིས 
 _ ། 						_	། 	གཞན 	ཉིད་རང 	ཉིད 	ལ་ཉེ 	bstod tshogs ka_.txt	     _ །  གཞན  ཉིད་རང  ཉིད  ལ་ཉེ 
 _ ། 						_	། 	སྡུག 	བསྔལ 	མང་པོ 	-ས 	bstod tshogs ka_.txt	     _ །  སྡུག  བསྔལ  མང་པོ  -ས 
 _ ། 						_	། 	ཁྱོད་ཀྱིས 	དགའ་བ 	-འི 	ཐུགས་ཀྱི་ནི 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱིས  དགའ་བ  -འི  ཐུགས་ཀྱི་ནི 
 _ ། 						_	། 	ཉོན་མོངས 	རྣམས་ནི 	སྲན 	བཙུགས་ནས 	bstod tshogs ka_.txt	     _ །  ཉོན་མོངས  རྣམས་ནི  སྲན  བཙུགས་ནས 
 _ ། 						_	། 	སྐྱེ་བོ 	ཉོན་མོངས 	ཅན་ལ་བརྩེ 	།_། 	bstod tshogs ka_.txt	     _ །  སྐྱེ་བོ  ཉོན་མོངས  ཅན་ལ་བརྩེ  །_། 
 _ ། 						_	། 	ཉེས་པ 	རྣམས་ནི 	མི 	སེམས་པ 	bstod tshogs ka_.txt	     _ །  ཉེས་པ  རྣམས་ནི  མི  སེམས་པ 
 _ ། 						_	། 	བཟོད་པ 	-འི 	ཕ་རོལ 	ཕྱིན 	bstod tshogs ka_.txt	     _ །  བཟོད་པ  -འི  ཕ་རོལ  ཕྱིན 
 _ ། 						_	། 	བྱས་པ 	ཉིད་ནི 	རྗེས 	ལྟ་བས 	bstod tshogs ka_.txt	     _ །  བྱས་པ  ཉིད་ནི  རྗེས  ལྟ་བས 
 _ ། 						_	། 	ཁྱོད་ཀྱིས 	གཞན་གྱི 	དོན 	སླད་དུ 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱིས  གཞན་གྱི  དོན  སླད་དུ 
 _ ། 						_	། 	སྐུ 	སྲོག 	བཏང་ནས 	དགྱེས 	bstod tshogs ka_.txt	     _ །  སྐུ  སྲོག  བཏང་ནས  དགྱེས 
 _ ། 						_	། 	དེ 	འདྲ 	སྲོག་ཆགས 	འགུམ་པ་ལས 	bstod tshogs ka_.txt	     _ །  དེ  འདྲ  སྲོག་ཆགས  འགུམ་པ་ལས 
 _ ། 						_	། 	སོས་པ 	རྣམས 	ལ 	-འང 	bstod tshogs ka_.txt	     _ །  སོས་པ  རྣམས  ལ  -འང 
 _ ། 						_	། 	ཕན 	བྱེད 	མཆོད་པ 	-ས 	bstod tshogs ka_.txt	     _ །  ཕན  བྱེད  མཆོད་པ  -ས 
 _ ། 						_	། 	ངོ 	མཚར 	ཆེ་བ 	-འི 	bstod tshogs ka_.txt	     _ །  ངོ  མཚར  ཆེ་བ  -འི 
 _ ། 						_	། 	མགོན་པོ 	ཁྱོད་ནི 	དགྱེས་པ་གང 	།_། 	bstod tshogs ka_.txt	     _ །  མགོན་པོ  ཁྱོད་ནི  དགྱེས་པ་གང  །_། 
 _ ། 						_	། 	ཁྱོད་ནི 	ལན་འགའ 	མ 	ལགས་པར 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  ལན་འགའ  མ  ལགས་པར 
 _ ། 						_	། 	གཏུབས་ཀྱང 	སྡུག་བསྔལ 	མི 	དགོངས་པར 	bstod tshogs ka_.txt	     _ །  གཏུབས་ཀྱང  སྡུག་བསྔལ  མི  དགོངས་པར 
 _ ། 						_	། 	གཤེད 	མ 	བགྱིད་པ 	-འི 	bstod tshogs ka_.txt	     _ །  གཤེད  མ  བགྱིད་པ  -འི 
 _ ། 						_	། 	གཙོ་བོ 	ཐུགས་རྗེ 	-ར 	གྱུར་པ་གང 	bstod tshogs ka_.txt	     _ །  གཙོ་བོ  ཐུགས་རྗེ  -ར  གྱུར་པ་གང 
 _ ། 						_	། 	གང་ཡང 	གཤེད་མ 	ཉིད་ཀྱིས་ནི 	།_། 	bstod tshogs ka_.txt	     _ །  གང་ཡང  གཤེད་མ  ཉིད་ཀྱིས་ནི  །_། 
 _ ། 						_	། 	བྱང 	ཆུབ 	གཉེར་བ 	-ར 	bstod tshogs ka_.txt	     _ །  བྱང  ཆུབ  གཉེར་བ  -ར 
 _ ། 						_	། 	བྱམས་པ་ལ་ནི 	བཞུགས་པ 	-ར་གྱུར 	།_། 	bstod tshogs ka_.txt	     _ །  བྱམས་པ་ལ་ནི  བཞུགས་པ  -ར་གྱུར  །_། 
 _ ། 						_	། 	རྫོགས་པ 	-འི 	བྱང་ཆུབ 	ས་བོན་ཏེ 	bstod tshogs ka_.txt	     _ །  རྫོགས་པ  -འི  བྱང་ཆུབ  ས་བོན་ཏེ 
 _ ། 						_	། 	དཔའ 	ཁྱོད 	ཁོ་ན 	-ས 	bstod tshogs ka_.txt	     _ །  དཔའ  ཁྱོད  ཁོ་ན  -ས 
 _ ། 						_	། 	དེ 	གཞན 	སྐྱེ་བོ 	-ས་འོལ 	bstod tshogs ka_.txt	     _ །  དེ  གཞན  སྐྱེ་བོ  -ས་འོལ 
 _ ། 						_	། 	དེ 	ལྟར 	བདག་ཉིད 	གྱུར་པ་ཡང 	bstod tshogs ka_.txt	     _ །  དེ  ལྟར  བདག་ཉིད  གྱུར་པ་ཡང 
 _ ། 						_	། 	སེམས 	ཅན 	རྟག་ཏུ 	སྡུག་བསྔལ་ཅན 	bstod tshogs ka_.txt	     _ །  སེམས  ཅན  རྟག་ཏུ  སྡུག་བསྔལ་ཅན 
 _ ། 						_	། 	ཇི 	ལྟར 	སངས་རྒྱས 	ཆོས 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  སངས་རྒྱས  ཆོས 
 _ ། 						_	། 	སོ་སོ 	-ར 	བརྟགས་ནས 	བརྩོན་འགྲུས་བྱ 	bstod tshogs ka_.txt	     _ །  སོ་སོ  -ར  བརྟགས་ནས  བརྩོན་འགྲུས་བྱ 
 _ ། 						_	། 	དཀའ 	སྤྱད་ལས་ནི 	མ 	བགྱིས་པར 	bstod tshogs ka_.txt	     _ །  དཀའ  སྤྱད་ལས་ནི  མ  བགྱིས་པར 
 _ ། 						_	། 	གོ 	འཕང 	རྙེད 	དཀའ 	bstod tshogs ka_.txt	     _ །  གོ  འཕང  རྙེད  དཀའ 
 _ ། 						_	། 	དེ 	སླད 	ཉིད 	ལ 	bstod tshogs ka_.txt	     _ །  དེ  སླད  ཉིད  ལ 
 _ ། 						_	། 	ཁྱོད་ཀྱིས 	བརྩོན་འགྲུས 	ལེགས་པ 	-ར་སྤེལ 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱིས  བརྩོན་འགྲུས  ལེགས་པ  -ར་སྤེལ 
 _ ། 						_	། 	ཁྱད 	པར 	ཡོན་ཏན 	རྙེད་ནས་ནི 	bstod tshogs ka_.txt	     _ །  ཁྱད  པར  ཡོན་ཏན  རྙེད་ནས་ནི 
 _ ། 						_	། 	ཉེས་པ 	རྣམ་པ 	-ར 	སྤངས་པ་དང 	bstod tshogs ka_.txt	     _ །  ཉེས་པ  རྣམ་པ  -ར  སྤངས་པ་དང 
 _ ། 						_	། 	སེམས 	ཅན 	དོན་དུ 	ཁུར 	bstod tshogs ka_.txt	     _ །  སེམས  ཅན  དོན་དུ  ཁུར 
 _ ། 						_	། 	ཐུགས་ནི 	ཀུན་དུ 	མི 	བསྙེལ་ཏེ 	bstod tshogs ka_.txt	     _ །  ཐུགས་ནི  ཀུན་དུ  མི  བསྙེལ་ཏེ 
 _ ། 						_	། 	ཁྱད 	པར 	འཕགས་པ 	-ར 	bstod tshogs ka_.txt	     _ །  ཁྱད  པར  འཕགས་པ  -ར 
 _ ། 						_	། 	ཁྱོད་ལ 	ཐང་ལྷོད 	འགའ 	མ་བྱུང 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ལ  ཐང་ལྷོད  འགའ  མ་བྱུང 
 _ ། 						_	། 	དེ 	སླད 	ཁྱོད་ཀྱི 	ཁྱད་པར་རྣམས 	bstod tshogs ka_.txt	     _ །  དེ  སླད  ཁྱོད་ཀྱི  ཁྱད་པར་རྣམས 
 _ ། 						_	། 	ཐོག 	དྲུང 	རིམ་པ 	-ར 	bstod tshogs ka_.txt	     _ །  ཐོག  དྲུང  རིམ་པ  -ར 
 _ ། 						_	། 	བསམ 	གཏན 	ཕ་རོལ 	ཕྱིན་པ་ནི 	bstod tshogs ka_.txt	     _ །  བསམ  གཏན  ཕ་རོལ  ཕྱིན་པ་ནི 
 _ ། 						_	། 	དག་པ 	-འི 	རྗེས་སུ 	ཅི 	bstod tshogs ka_.txt	     _ །  དག་པ  -འི  རྗེས་སུ  ཅི 
 _ ། 						_	། 	ལྟ་དང 	ང་རྒྱལ 	སྣང་མེད་པ 	།_། 	bstod tshogs ka_.txt	     _ །  ལྟ་དང  ང་རྒྱལ  སྣང་མེད་པ  །_། 
 _ ། 						_	། 	ཐུགས་ནི 	ཐུགས་རྗེ 	ཆེན་པོ་དང 	།_། 	bstod tshogs ka_.txt	     _ །  ཐུགས་ནི  ཐུགས་རྗེ  ཆེན་པོ་དང  །_། 
 _ ། 						_	། 	ཏིང 	འཛིན 	འབྲས་བུ 	-ར 	bstod tshogs ka_.txt	     _ །  ཏིང  འཛིན  འབྲས་བུ  -ར 
 _ ། 						_	། 	ཤིན་ཏུ་བདེ 	ལ 	-འང 	ཁྱོད 	bstod tshogs ka_.txt	     _ །  ཤིན་ཏུ་བདེ  ལ  -འང  ཁྱོད 
 _ ། 						_	། 	ཁ་ཅིག 	མུ་སྟེགས་པ 	རྣམས་ནི 	།_། 	bstod tshogs ka_.txt	     _ །  ཁ་ཅིག  མུ་སྟེགས་པ  རྣམས་ནི  །_། 
 _ ། 						_	། 	གཞན་ལ 	གཅིག་ཏུ 	ཉིད་ཀྱིས་ནི 	།_། 	bstod tshogs ka_.txt	     _ །  གཞན་ལ  གཅིག་ཏུ  ཉིད་ཀྱིས་ནི  །_། 
 _ ། 						_	། 	གཞན་དང 	ཐུན་མོང 	མ 	ལགས་པའི 	bstod tshogs ka_.txt	     _ །  གཞན་དང  ཐུན་མོང  མ  ལགས་པའི 
 _ ། 						_	། 	བདེ་བ 	གང་དེ 	གྱ 	ནོམ་ཡང 	bstod tshogs ka_.txt	     _ །  བདེ་བ  གང་དེ  གྱ  ནོམ་ཡང 
 _ ། 						_	། 	དམ་པ 	-འི 	སྤྱོད 	ལྡན 	bstod tshogs ka_.txt	     _ །  དམ་པ  -འི  སྤྱོད  ལྡན 
 _ ། 						_	། 	གནོད 	པར 	བས་ཀྱི 	སྨན 	bstod tshogs ka_.txt	     _ །  གནོད  པར  བས་ཀྱི  སྨན 
 _ ། 						_	། 	ཁྱོད་ཀྱི 	ཤེས་རབ 	མཚུངས 	མིན་ཏེ 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ཀྱི  ཤེས་རབ  མཚུངས  མིན་ཏེ 
 _ ། 						_	། 	དུད 	འགྲོ 	དུ་མ 	རྣམས་ལ་ཡང 	bstod tshogs ka_.txt	     _ །  དུད  འགྲོ  དུ་མ  རྣམས་ལ་ཡང 
 _ ། 						_	། 	གང་ཞིག 	ཡེ་ཤེས 	རྣམ་དག་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     _ །  གང་ཞིག  ཡེ་ཤེས  རྣམ་དག་ཕྱིར  །_། 
 _ ། 						_	། 	འདྲེས་པ་ལ་ནི 	ལེགས་བཤད་ཉིད 	།_། 	སྙིང་པོ 	bstod tshogs ka_.txt	     _ །  འདྲེས་པ་ལ་ནི  ལེགས་བཤད་ཉིད  །_།  སྙིང་པོ 
 _ ། 	སྐྱོན་མེད 	ཉི 	ཚེ་ཞིག 			_	། 	ཁྱོད་ཀྱི 	ཀུན 	བཞེས 	ཐུགས་ལ་བཞག 	bstod tshogs ka_.txt	སྐྱོན་མེད  ཉི  ཚེ་ཞིག    _ །  ཁྱོད་ཀྱི  ཀུན  བཞེས  ཐུགས་ལ་བཞག 
 _ ། 						_	། 	ཉེས 	བཤད 	དུག 	བཞིན 	bstod tshogs ka_.txt	     _ །  ཉེས  བཤད  དུག  བཞིན 
 _ ། 						_	། 	ལེགས 	བཤད 	ཆེན་པོ 	སྐུ་སྲོག་གིས 	bstod tshogs ka_.txt	     _ །  ལེགས  བཤད  ཆེན་པོ  སྐུ་སྲོག་གིས 
 _ ། 						_	། 	ཚིགས་སུ 	བཅད་པ 	-འི 	ཕྱེད་ཙམ་ཡང 	bstod tshogs ka_.txt	     _ །  ཚིགས་སུ  བཅད་པ  -འི  ཕྱེད་ཙམ་ཡང 
 _ ། 						_	། 	གང་ཞིག 	ཤེས་རབ་རྣམ 	འཕེལ་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     _ །  གང་ཞིག  ཤེས་རབ་རྣམ  འཕེལ་ཕྱིར  །_། 
 _ ། 						_	། 	ཁྱོད 	ཉིད 	གཅིག་པུ 	-ས 	bstod tshogs ka_.txt	     _ །  ཁྱོད  ཉིད  གཅིག་པུ  -ས 
 _ ། 						_	། 	རིན་ཆེན 	སྙིང་པོ 	མཁྱེན 	ཁྱོད་ཀྱིས 	bstod tshogs ka_.txt	     _ །  རིན་ཆེན  སྙིང་པོ  མཁྱེན  ཁྱོད་ཀྱིས 
 _ ། 						_	། 	ལེགས 	བཤད 	སྲོག་གིས 	མཇལ་བ་ན 	bstod tshogs ka_.txt	     _ །  ལེགས  བཤད  སྲོག་གིས  མཇལ་བ་ན 
 _ ། 						_	། 	སྐྱེ་བ་དེ་དང 	དེ་དག་ཏུ 	།_། 	བྱང 	bstod tshogs ka_.txt	     _ །  སྐྱེ་བ་དེ་དང  དེ་དག་ཏུ  །_།  བྱང 
 _ ། 						_	། 	སེམས 	ཅན 	བརྩོན་འགྲུས 	འཕགས་པ་ནི 	bstod tshogs ka_.txt	     _ །  སེམས  ཅན  བརྩོན་འགྲུས  འཕགས་པ་ནི 
 _ ། 						_	། 	གྲངས 	མེད་པ 	-ར་ནི 	གྱུར་པ་ཡང 	bstod tshogs ka_.txt	     _ །  གྲངས  མེད་པ  -ར་ནི  གྱུར་པ་ཡང 
རྣམས་ཀྱི་གང  _ །_། 	།_། 	སྤྱོད 	མེད 	ཞ་བོ 	རྣམས་ཀྱི་གང 	_	།_། 	སྐྱེ་བོ 	-ས 	ཐོབ་པ 	-ར 	bstod tshogs ka_.txt	།_།  སྤྱོད  མེད  ཞ་བོ  རྣམས་ཀྱི་གང  _ །_།  སྐྱེ་བོ  -ས  ཐོབ་པ  -ར 
 _ ། 						_	། 	དེ 	སླད་གྲངས 	མེད་གསུམ 	དག་ཏུ 	bstod tshogs ka_.txt	     _ །  དེ  སླད་གྲངས  མེད་གསུམ  དག་ཏུ 
 _ ། 						_	། 	ཁྱོད་ནི 	དེ་ལྟར 	བརྩོན་པ་ན 	།_། 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  དེ་ལྟར  བརྩོན་པ་ན  །_། 
 _ ། 						_	། 	གོ 	འཕང 	བླ་ན 	མེད་པ་བརྙེས 	bstod tshogs ka_.txt	     _ །  གོ  འཕང  བླ་ན  མེད་པ་བརྙེས 
 _ ། 						_	། 	སངས 	རྒྱས 	བཅོམ་ལྡན 	འདས་ལ 	bstod tshogs ka_.txt	     _ །  སངས  རྒྱས  བཅོམ་ལྡན  འདས་ལ 
 _ །། 						_	།། 	ཡོན་ཏན 	ཐམས་ཅད 	ཅུང་ཟད་གཟིགས 	།_། 	bstod tshogs ka_.txt	     _ །།  ཡོན་ཏན  ཐམས་ཅད  ཅུང་ཟད་གཟིགས  །_། 
 _ ། 						_	། 	ཉེ 	བར 	བླངས་པ 	བརྟན 	bstod tshogs ka_.txt	     _ །  ཉེ  བར  བླངས་པ  བརྟན 
 _ ། 						_	། 	ཁྱད 	པར་ལ་ནི 	ཐུགས་ནི་ཆགས 	།_། 	bstod tshogs ka_.txt	     _ །  ཁྱད  པར་ལ་ནི  ཐུགས་ནི་ཆགས  །_། 
 _ ། 						_	། 	དམན་ལ 	རྔན་ཆེན 	མི 	མཛད་ལ 	bstod tshogs ka_.txt	     _ །  དམན་ལ  རྔན་ཆེན  མི  མཛད་ལ 
 _ ། 						_	། 	མཉམ་ལ 	འགྲན་པ 	མ 	མཆིས་པས 	bstod tshogs ka_.txt	     _ །  མཉམ་ལ  འགྲན་པ  མ  མཆིས་པས 
 _ ། 						_	། 	ཁྱོད་ནི 	འཇིག་རྟེན 	གཙོ་བོ 	-ར་གྱུར 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  འཇིག་རྟེན  གཙོ་བོ  -ར་གྱུར 
 _ ། 						_	། 	བཀའ 	བས 	སྒྲུབ་ལ 	ཉམས 	bstod tshogs ka_.txt	     _ །  བཀའ  བས  སྒྲུབ་ལ  ཉམས 
 _ ། 						_	། 	ཡུན 	རིང་དུ་ནི 	མི 	གནས་ཤིང 	bstod tshogs ka_.txt	     _ །  ཡུན  རིང་དུ་ནི  མི  གནས་ཤིང 
 _ ། 						_	། 	ཆགས 	བཅས་ཀྱང་ནི་ཕལ་ཆེ་བ 	།_། 	འབྲས 	bstod tshogs ka_.txt	     _ །  ཆགས  བཅས་ཀྱང་ནི་ཕལ་ཆེ་བ  །_།  འབྲས 
 _ ། 						_	། 	ཁྱོད་ནི 	ཡོན་ཏན 	རྒྱུ 	རྣམས་ལ 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  ཡོན་ཏན  རྒྱུ  རྣམས་ལ 
 _ ། 						_	། 	མངོན 	དགྱེས 	འབྲས་བུ 	རྣམས་ལ་མིན 	bstod tshogs ka_.txt	     _ །  མངོན  དགྱེས  འབྲས་བུ  རྣམས་ལ་མིན 
 _ ། 						_	། 	ཡང 	དག 	སྒྲུབ་པ 	དེ་ཉིད་ཀྱིས 	bstod tshogs ka_.txt	     _ །  ཡང  དག  སྒྲུབ་པ  དེ་ཉིད་ཀྱིས 
 _ ། 						_	། 	ཁྱོད་ནི 	ཡོན་ཏན 	ཕ་མཐའ 	-ར་ཕྱིན 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  ཡོན་ཏན  ཕ་མཐའ  -ར་ཕྱིན 
 _ ། 						_	། 	ཐུབ 	དབང 	ཉིད་ནི 	དཀའ་བ 	bstod tshogs ka_.txt	     _ །  ཐུབ  དབང  ཉིད་ནི  དཀའ་བ 
 _ ། 						_	། 	དེ 	ལྟར 	སྨྲ་བ 	-འི 	bstod tshogs ka_.txt	     _ །  དེ  ལྟར  སྨྲ་བ  -འི 
 _ ། 						_	། 	སྙིང 	རྗེ 	ཕོངས་པ 	-ས 	bstod tshogs ka_.txt	     _ །  སྙིང  རྗེ  ཕོངས་པ  -ས 
 _ ། 						_	། 	བརྩོན 	འགྲུས 	མི 	གཡོ 	bstod tshogs ka_.txt	     _ །  བརྩོན  འགྲུས  མི  གཡོ 
 _ ། 						_	། 	ཇི 	ལྟར 	ཁྱོད་ཀྱི 	ཞབས 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  ཁྱོད་ཀྱི  ཞབས 
 _ ། 						_	། 	བསོད 	ནམ 	-ས 	སྐྱེ་བ 	bstod tshogs ka_.txt	     _ །  བསོད  ནམ  -ས  སྐྱེ་བ 
 _ ། 						_	། 	དེ 	ལྟར 	ཁྱོད་ཀྱི 	ལོངས 	bstod tshogs ka_.txt	     _ །  དེ  ལྟར  ཁྱོད་ཀྱི  ལོངས 
 _ ། 						_	། 	བདག 	ཉིད 	རབ་ཏུ 	བསྐྲུན་པ་མཛད 	bstod tshogs ka_.txt	     _ །  བདག  ཉིད  རབ་ཏུ  བསྐྲུན་པ་མཛད 
 _ ། 						_	། 	འཇིག 	རྟེན་པ་ཡི 	འཕགས་ལམ་དང 	།_། 	bstod tshogs ka_.txt	     _ །  འཇིག  རྟེན་པ་ཡི  འཕགས་ལམ་དང  །_། 
 _ ། 						_	། 	ཚེ 	རབས 	སྔ་མ 	-འི 	bstod tshogs ka_.txt	     _ །  ཚེ  རབས  སྔ་མ  -འི 
 _ ། 						_	། 	ཁྱོད་ནི 	ཡང་དག 	བྱུང་བ་ཡིས 	།_། 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  ཡང་དག  བྱུང་བ་ཡིས  །_། 
 _ ། 						_	། 	ཡོན་ཏན 	སྤེལ་ནས 	རྣམ་པ 	-ར་སྦྱངས 	bstod tshogs ka_.txt	     _ །  ཡོན་ཏན  སྤེལ་ནས  རྣམ་པ  -ར་སྦྱངས 
 _ ། 						_	། 	གཞུང 	ལུགས 	བཟང་པོ 	དེས་ན་ཁྱོད 	bstod tshogs ka_.txt	     _ །  གཞུང  ལུགས  བཟང་པོ  དེས་ན་ཁྱོད 
 _ ། 						_	། 	གྲུབ 	མཆོག 	ལྷག་པར 	བརྙེས་པ་ལགས 	bstod tshogs ka_.txt	     _ །  གྲུབ  མཆོག  ལྷག་པར  བརྙེས་པ་ལགས 
 _ ། 						_	། 	རྟག་ཏུ 	ངལ་ཞིང 	མགོན་མེད་པ 	།_། 	bstod tshogs ka_.txt	     _ །  རྟག་ཏུ  ངལ་ཞིང  མགོན་མེད་པ  །_། 
 _ ། 						_	། 	སེམས 	ཅན 	རྣམས་ལ 	ཉམས 	bstod tshogs ka_.txt	     _ །  སེམས  ཅན  རྣམས་ལ  ཉམས 
 _ ། 						_	། 	ཉོན་མོངས 	མང་པོ 	སྤྱོད 	མཐོང་ནས 	bstod tshogs ka_.txt	     _ །  ཉོན་མོངས  མང་པོ  སྤྱོད  མཐོང་ནས 
 _ ། 						_	། 	ཇི 	ལྟར 	བདག་གི 	རྒྱུད་ལ་དེ 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  བདག་གི  རྒྱུད་ལ་དེ 
 _ ། 						_	། 	བག 	ཆགས 	ལྷག་མ 	-འང 	bstod tshogs ka_.txt	     _ །  བག  ཆགས  ལྷག་མ  -འང 
 _ ། 						_	། 	དེ 	ལྟར 	རྣམ་པ 	ཐམས་ཅད་དུ 	bstod tshogs ka_.txt	     _ །  དེ  ལྟར  རྣམ་པ  ཐམས་ཅད་དུ 
 _ ། 						_	། 	ཉེས་པ 	ཁྱོད་ཀྱིས 	རབ་ཏུ་བཅོམ 	།_། 	bstod tshogs ka_.txt	     _ །  ཉེས་པ  ཁྱོད་ཀྱིས  རབ་ཏུ་བཅོམ  །_། 
 _ ། 						_	། 	ཁྱོད་ནི 	གཙོ་བོ 	-ར 	མཐོང་ནས་ནི 	bstod tshogs ka_.txt	     _ །  ཁྱོད་ནི  གཙོ་བོ  -ར  མཐོང་ནས་ནི 
 _ ། 						_	། 	བདག་གི 	ཡོན་ཏན 	དམན་པ 	-འི་ཕྱིར 	bstod tshogs ka_.txt	     _ །  བདག་གི  ཡོན་ཏན  དམན་པ  -འི་ཕྱིར 
 _ ། 						_	། 	གཞན 	མིན 	བརྩོན་འགྲུས 	ཕྲིན་ལས་ཅན 	bstod tshogs ka_.txt	     _ །  གཞན  མིན  བརྩོན་འགྲུས  ཕྲིན་ལས་ཅན 
 _ ། 						_	། 	ཇི 	ལྟར 	གཞན་ལ 	དེ་དག་དང 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  གཞན་ལ  དེ་དག་དང 
 _ ། 						_	། 	འདྲ་བ 	ཙམ་ཡང 	མི 	གདའ་བ 	bstod tshogs ka_.txt	     _ །  འདྲ་བ  ཙམ་ཡང  མི  གདའ་བ 
 _ ། 						_	། 	དེ 	ལྟར 	ཁྱོད་ཀྱིས 	བསགས 	bstod tshogs ka_.txt	     _ །  དེ  ལྟར  ཁྱོད་ཀྱིས  བསགས 
 _ ། 						_	། 	བདག 	ཉིད་ལ་ནི 	ཡོན་ཏན་བསྒྲུབ 	།_། 	bstod tshogs ka_.txt	     _ །  བདག  ཉིད་ལ་ནི  ཡོན་ཏན་བསྒྲུབ  །_། 
 _ ། 						_	། 	ཁ 	ན་མ 	ཐོ 	ཆགས 	bstod tshogs ka_.txt	     _ །  ཁ  ན་མ  ཐོ  ཆགས 
 _ ། 						_	། 	ཚིམ 	པར 	མི 	བྱེད་ལེགས 	bstod tshogs ka_.txt	     _ །  ཚིམ  པར  མི  བྱེད་ལེགས 
 _ ། 						_	། 	ཐུན་མོང 	གསལ་དང 	མི 	ལྡན་ཏེ 	bstod tshogs ka_.txt	     _ །  ཐུན་མོང  གསལ་དང  མི  ལྡན་ཏེ 
