 ན ས་ནི 						ན	ས་ནི 	།_། 	མང་དུ 	བཅད་པ 	-ར 	bstod tshogs ka_.txt	     ན ས་ནི  །_།  མང་དུ  བཅད་པ  -ར 
 ན ་གྱིས་གནས 						ན	་གྱིས་གནས 	།_། 	ལྕེ་ནི 	དོན 	ཅན 	bstod tshogs ka_.txt	     ན ་གྱིས་གནས  །_།  ལྕེ་ནི  དོན  ཅན 
 ན ་དུ 						ན	་དུ 	བདག་ནི 	བསླུས་པ 	-ར་གྱུར 	།_། 	bstod tshogs ka_.txt	     ན ་དུ  བདག་ནི  བསླུས་པ  -ར་གྱུར  །_། 
 ན ་ཏན་གྱི 						ན	་ཏན་གྱི 	མཐའ་མ 	རྟོགས་པས 	།_། 	གལ་ཏེ 	bstod tshogs ka_.txt	     ན ་ཏན་གྱི  མཐའ་མ  རྟོགས་པས  །_།  གལ་ཏེ 
 ན  །_། 						ན 	།_། 	ཤཱ 	རི 	-འི 	བུ་ལ 	bstod tshogs ka_.txt	     ན  །_།  ཤཱ  རི  -འི  བུ་ལ 
 ན ་ཏན་གྱིས 						ན	་ཏན་གྱིས 	།_། 	ཡུལ 	ལྟ་གྲངས 	མེད 	bstod tshogs ka_.txt	     ན ་ཏན་གྱིས  །_།  ཡུལ  ལྟ་གྲངས  མེད 
 ན ་ལ 						ན	་ལ 	གུས་པ་ཡིས 	།_། 	དེ་ཡི 	ཕྱོགས 	bstod tshogs ka_.txt	     ན ་ལ  གུས་པ་ཡིས  །_།  དེ་ཡི  ཕྱོགས 
 ན ་ལ 						ན	་ལ 	སློབ་པ་དང 	།_། 	དམན 	ཕྱིར 	bstod tshogs ka_.txt	     ན ་ལ  སློབ་པ་དང  །_།  དམན  ཕྱིར 
 ན ་གྱིས 						ན	་གྱིས 	ཁྱོད 	མི་སློབ 	།_། 	གང་གི 	bstod tshogs ka_.txt	     ན ་གྱིས  ཁྱོད  མི་སློབ  །_།  གང་གི 
 ན ་ཏན་གྲངས 						ན	་ཏན་གྲངས 	དག་དང 	།_། 	མཐུ་ལ 	ཐུག་པ 	bstod tshogs ka_.txt	     ན ་ཏན་གྲངས  དག་དང  །_།  མཐུ་ལ  ཐུག་པ 
 ན ་ལས 						ན	་ལས 	དཔག་མེད་ཅན 	།_། 	རང 	བྱུང 	bstod tshogs ka_.txt	     ན ་ལས  དཔག་མེད་ཅན  །_།  རང  བྱུང 
 ན ་ཏན་གྲངས་ཀྱི 						ན	་ཏན་གྲངས་ཀྱི 	མཐུ་ཡིས་ནི 	།_། 	སློབ་ལ 	སྨྲ་བ 	bstod tshogs ka_.txt	     ན ་ཏན་གྲངས་ཀྱི  མཐུ་ཡིས་ནི  །_།  སློབ་ལ  སྨྲ་བ 
-ར  ན ུས་པ་དང 					-ར 	ན	ུས་པ་དང 	།_། 	མཐའ 	ཅན 	གཞལ་བ 	bstod tshogs ka_.txt	    -ར  ན ུས་པ་དང  །_།  མཐའ  ཅན  གཞལ་བ 
 ན ུས་ཀྱི 	-ར 	བྱེད 				ན	ུས་ཀྱི 	།_། 	མི 	སློབ་པ་ཡི 	མདུན་དུ་མིན 	bstod tshogs ka_.txt	-ར  བྱེད     ན ུས་ཀྱི  །_།  མི  སློབ་པ་ཡི  མདུན་དུ་མིན 
 ན  །_། 						ན 	།_། 	འདི 	ལྟར 	ལགས་ཞེས་ཅི་ཞིག་སྨོས 	།_། 	bstod tshogs ka_.txt	     ན  །_།  འདི  ལྟར  ལགས་ཞེས་ཅི་ཞིག་སྨོས  །_། 
བསོད  ན མ 	ཁྱོད་ཀྱི 	ཡོན་ཏན 	སླད་དུ་བདག 	_། 	བསོད 	ན	མ 	-ས 	སྙམ་ནས 	སྤྱི་བརྟོལ་སྐྱེས 	།_། 	bstod tshogs ka_.txt	ཁྱོད་ཀྱི  ཡོན་ཏན  སླད་དུ་བདག  _།  བསོད  ན མ  -ས  སྙམ་ནས  སྤྱི་བརྟོལ་སྐྱེས  །_། 
 ན  འདས་ལ 						ན 	འདས་ལ 	བསྟོད་པ 	དད་པ་ལས 	སྤོབས་པ 	སྐྱེས་པ་ཞེས 	bstod tshogs ka_.txt	     ན  འདས་ལ  བསྟོད་པ  དད་པ་ལས  སྤོབས་པ  སྐྱེས་པ་ཞེས 
 ན ས 						ན	ས 	སྙིང་རྗེ 	མེད་པ་ནི 	།_། 	སྤྱོད་དམ 	bstod tshogs ka_.txt	     ན ས  སྙིང་རྗེ  མེད་པ་ནི  །_།  སྤྱོད་དམ 
 ན ་དབང་ཕྱིར 						ན	་དབང་ཕྱིར 	།_། 	དེ 	ཉིད་དང་ནི 	ངེས་པ 	bstod tshogs ka_.txt	     ན ་དབང་ཕྱིར  །_།  དེ  ཉིད་དང་ནི  ངེས་པ 
 ན ས 						ན	ས 	།_། 	འགྲོ་བ 	འདི་ནི 	ཉམ་ཐག་ཅེས 	bstod tshogs ka_.txt	     ན ས  །_།  འགྲོ་བ  འདི་ནི  ཉམ་ཐག་ཅེས 
 ན ས་ནི 						ན	ས་ནི 	།_། 	གཞན་གྱི 	གཞན་ནི 	བཅོལ་བ་བྱེད 	bstod tshogs ka_.txt	     ན ས་ནི  །_།  གཞན་གྱི  གཞན་ནི  བཅོལ་བ་བྱེད 
 ན ་ལ 						ན	་ལ 	བརྩོན་པས 	།_། 	རང་གི་བདེ 	ཕྱིར 	bstod tshogs ka_.txt	     ན ་ལ  བརྩོན་པས  །_།  རང་གི་བདེ  ཕྱིར 
 ན ི 						ན	ི 	མ 	བཅོལ་ལེགས 	མཛད་པ 	།_། 	bstod tshogs ka_.txt	     ན ི  མ  བཅོལ་ལེགས  མཛད་པ  །_། 
 ན ི 						ན	ི 	རྒྱུ 	མེད 	བཞིན་དུ་བྱམས 	།_། 	bstod tshogs ka_.txt	     ན ི  རྒྱུ  མེད  བཞིན་དུ་བྱམས  །_། 
 ན ི 						ན	ི 	མ 	འདྲིས 	མཛའ་བཤེས་ཏེ 	།_། 	bstod tshogs ka_.txt	     ན ི  མ  འདྲིས  མཛའ་བཤེས་ཏེ  །_། 
 ན ་འདུན་ལགས 						ན	་འདུན་ལགས 	།_། 	སྦྱིན་པ 	-འི 	ཕ་རོལ 	bstod tshogs ka_.txt	     ན ་འདུན་ལགས  །_།  སྦྱིན་པ  -འི  ཕ་རོལ 
 ན ་པ 						ན	་པ 	-འི་ཕྱིར 	།_། 	ཐུགས 	རྗེས་འགྲོ་བ 	bstod tshogs ka_.txt	     ན ་པ  -འི་ཕྱིར  །_།  ཐུགས  རྗེས་འགྲོ་བ 
 ན ས་ནི 						ན	ས་ནི 	།_། 	སློང་ལ 	དགྱེས་པ 	འཕེལ 	bstod tshogs ka_.txt	     ན ས་ནི  །_།  སློང་ལ  དགྱེས་པ  འཕེལ 
 ན  །_། 						ན 	།_། 	དངོས་པོ 	གཞན 	ལྟ 	སྨོས་ཅི་འཚལ 	bstod tshogs ka_.txt	     ན  །_།  དངོས་པོ  གཞན  ལྟ  སྨོས་ཅི་འཚལ 
 ན ི 						ན	ི 	།_། 	སློང 	བ 	-འི 	bstod tshogs ka_.txt	     ན ི  །_།  སློང  བ  -འི 
 ན ས་ནི 						ན	ས་ནི 	།_། 	གཞན་ལ 	བདག་ཉིད 	བླངས་པ 	bstod tshogs ka_.txt	     ན ས་ནི  །_།  གཞན་ལ  བདག་ཉིད  བླངས་པ 
 ན  །_། 						ན 	།_། 	རྩྭ་ཡིས 	རིན་ཆེན 	རིགས་ཆེན་ལྟར 	།_། 	bstod tshogs ka_.txt	     ན  །_།  རྩྭ་ཡིས  རིན་ཆེན  རིགས་ཆེན་ལྟར  །_། 
 ན ་པ་ཡིས 						ན	་པ་ཡིས 	།_། 	ཉིད་ཀྱི 	སྐུ་དང 	སྲོག 	bstod tshogs ka_.txt	     ན ་པ་ཡིས  །_།  ཉིད་ཀྱི  སྐུ་དང  སྲོག 
 ན  གཤེད་མ 						ན 	གཤེད་མ 	-ས 	ཟིན 	རྣམས་ཀྱིས 	།_། 	bstod tshogs ka_.txt	     ན  གཤེད་མ  -ས  ཟིན  རྣམས་ཀྱིས  །_། 
 ན ི 						ན	ི 	།_། 	ལན 	བརྒྱ་ཕྲག་ཏུ 	བསླུ་བ་མཛད 	bstod tshogs ka_.txt	     ན ི  །_།  ལན  བརྒྱ་ཕྲག་ཏུ  བསླུ་བ་མཛད 
 ན  བདག 						ན 	བདག 	ལྟ 	-འི 	བསམ་པ་ཅན 	།_། 	bstod tshogs ka_.txt	     ན  བདག  ལྟ  -འི  བསམ་པ་ཅན  །_། 
 ན ི 						ན	ི 	མེད་པ་སྟེ 	།_། 	སྡུག 	བསྔལ 	bstod tshogs ka_.txt	     ན ི  མེད་པ་སྟེ  །_།  སྡུག  བསྔལ 
 ན ་དུ 						ན	་དུ 	བླངས་ནས་སྲུང 	།_། 	ངན 	འགྲོས 	bstod tshogs ka_.txt	     ན ་དུ  བླངས་ནས་སྲུང  །_།  ངན  འགྲོས 
 ན ་གྱིས 						ན	་གྱིས 	མ 	རྫོགས་དང 	།_། 	རང 	bstod tshogs ka_.txt	     ན ་གྱིས  མ  རྫོགས་དང  །_།  རང 
 ན ་ཚོགས 						ན	་ཚོགས 	མེད་པ 	-འི་ཕྱིར 	།_། 	བསམ་པ 	bstod tshogs ka_.txt	     ན ་ཚོགས  མེད་པ  -འི་ཕྱིར  །_།  བསམ་པ 
 ན  རྣམས་ནི 						ན 	རྣམས་ནི 	རྟག 	བསྟེན་པས 	།_། 	ཡོངས་སུ 	bstod tshogs ka_.txt	     ན  རྣམས་ནི  རྟག  བསྟེན་པས  །_།  ཡོངས་སུ 
 ན ི 						ན	ི 	གཞི 	རྟེན 	གཅིག་པུ 	-ར་གྱུར 	bstod tshogs ka_.txt	     ན ི  གཞི  རྟེན  གཅིག་པུ  -ར་གྱུར 
 ན ་པ 						ན	་པ 	-འི་རྒྱུ 	།_། 	ཐུགས 	རྗེ 	bstod tshogs ka_.txt	     ན ་པ  -འི་རྒྱུ  །_།  ཐུགས  རྗེ 
 ན  ཉིད་རང 						ན 	ཉིད་རང 	ཉིད 	ལ་ཉེ 	-ས་པས 	།_། 	bstod tshogs ka_.txt	     ན  ཉིད་རང  ཉིད  ལ་ཉེ  -ས་པས  །_། 
 ན ི 						ན	ི 	།_། 	ཁྱོད་ཀྱིས 	དགའ་བ 	-འི 	bstod tshogs ka_.txt	     ན ི  །_།  ཁྱོད་ཀྱིས  དགའ་བ  -འི 
 ན ི 						ན	ི 	།_། 	ཉོན་མོངས 	རྣམས་ནི 	སྲན 	bstod tshogs ka_.txt	     ན ི  །_།  ཉོན་མོངས  རྣམས་ནི  སྲན 
 ན ས 						ན	ས 	།_། 	སྐྱེ་བོ 	ཉོན་མོངས 	ཅན་ལ་བརྩེ 	bstod tshogs ka_.txt	     ན ས  །_།  སྐྱེ་བོ  ཉོན་མོངས  ཅན་ལ་བརྩེ 
 ན ི 						ན	ི 	མི 	སེམས་པ 	།_། 	བཟོད་པ 	bstod tshogs ka_.txt	     ན ི  མི  སེམས་པ  །_།  བཟོད་པ 
 ན  འདོད་ཕྱིར 						ན 	འདོད་ཕྱིར 	།_། 	བྱས་པ 	ཉིད་ནི 	རྗེས 	bstod tshogs ka_.txt	     ན  འདོད་ཕྱིར  །_།  བྱས་པ  ཉིད་ནི  རྗེས 
 ན ་གྱི 						ན	་གྱི 	དོན 	སླད་དུ 	།_། 	སྐུ 	bstod tshogs ka_.txt	     ན ་གྱི  དོན  སླད་དུ  །_།  སྐུ 
 ན ས 						ན	ས 	དགྱེས 	གྱུར་གང 	།_། 	དེ 	bstod tshogs ka_.txt	     ན ས  དགྱེས  གྱུར་གང  །_།  དེ 
 ན  བྱེད 						ན 	བྱེད 	མཆོད་པ 	-ས 	དགའ 	གྱུར་པ 	bstod tshogs ka_.txt	     ན  བྱེད  མཆོད་པ  -ས  དགའ  གྱུར་པ 
 ན ་པོ 						ན	་པོ 	ཁྱོད་ནི 	དགྱེས་པ་གང 	།_། 	བདག་གི་དེ་ནི 	bstod tshogs ka_.txt	     ན ་པོ  ཁྱོད་ནི  དགྱེས་པ་གང  །_།  བདག་གི་དེ་ནི 
 ན ི 						ན	ི 	ལན་འགའ 	མ 	ལགས་པར 	།_། 	bstod tshogs ka_.txt	     ན ི  ལན་འགའ  མ  ལགས་པར  །_། 
 ན ་ལའང 						ན	་ལའང 	།_། 	གཙོ་བོ 	ཐུགས་རྗེ 	-ར 	bstod tshogs ka_.txt	     ན ་ལའང  །_།  གཙོ་བོ  ཐུགས་རྗེ  -ར 
 ན ི 						ན	ི 	།_། 	རལ 	གྲི 	ཉིད་ཀྱིས 	bstod tshogs ka_.txt	     ན ི  །_།  རལ  གྲི  ཉིད་ཀྱིས 
 ན ས 						ན	ས 	།_། 	བྱང 	ཆུབ 	གཉེར་བ 	bstod tshogs ka_.txt	     ན ས  །_།  བྱང  ཆུབ  གཉེར་བ 
 ན ས་ནི 						ན	ས་ནི 	།_། 	བྱམས་པ་ལ་ནི 	བཞུགས་པ 	-ར་གྱུར 	bstod tshogs ka_.txt	     ན ས་ནི  །_།  བྱམས་པ་ལ་ནི  བཞུགས་པ  -ར་གྱུར 
 ན ི 						ན	ི 	རིན་པོ་ཆེ 	།_། 	རྫོགས་པ 	-འི 	bstod tshogs ka_.txt	     ན ི  རིན་པོ་ཆེ  །_།  རྫོགས་པ  -འི 
 ན ་ཏེ 						ན	་ཏེ 	།_། 	དཔའ 	ཁྱོད 	ཁོ་ན 	bstod tshogs ka_.txt	     ན ་ཏེ  །_།  དཔའ  ཁྱོད  ཁོ་ན 
 ན  །_། 						ན 	།_། 	དེ 	གཞན 	སྐྱེ་བོ 	-ས་འོལ 	bstod tshogs ka_.txt	     ན  །_།  དེ  གཞན  སྐྱེ་བོ  -ས་འོལ 
 ན  རྟག་ཏུ 						ན 	རྟག་ཏུ 	སྡུག་བསྔལ་ཅན 	།_། 	ཇི 	ལྟར 	bstod tshogs ka_.txt	     ན  རྟག་ཏུ  སྡུག་བསྔལ་ཅན  །_།  ཇི  ལྟར 
 ན ས 						ན	ས 	བརྩོན་འགྲུས་བྱ 	།_། 	དཀའ 	སྤྱད་ལས་ནི 	bstod tshogs ka_.txt	     ན ས  བརྩོན་འགྲུས་བྱ  །_།  དཀའ  སྤྱད་ལས་ནི 
 ན ་འགྲུས 						ན	་འགྲུས 	ལེགས་པ 	-ར་སྤེལ 	།_། 	ཁྱད 	bstod tshogs ka_.txt	     ན ་འགྲུས  ལེགས་པ  -ར་སྤེལ  །_།  ཁྱད 
 ན ་ཏན 						ན	་ཏན 	རྙེད་ནས་ནི 	།_། 	ཉེས་པ 	རྣམ་པ 	bstod tshogs ka_.txt	     ན ་ཏན  རྙེད་ནས་ནི  །_།  ཉེས་པ  རྣམ་པ 
 ན  དོན་དུ 						ན 	དོན་དུ 	ཁུར 	ཁྱེར་ཡང 	།_། 	ཐུགས་ནི 	bstod tshogs ka_.txt	     ན  དོན་དུ  ཁུར  ཁྱེར་ཡང  །_།  ཐུགས་ནི 
 ན ་དུ 						ན	་དུ 	མི 	བསྙེལ་ཏེ 	།_། 	ཁྱད 	bstod tshogs ka_.txt	     ན ་དུ  མི  བསྙེལ་ཏེ  །_།  ཁྱད 
 ན  ཕ་རོལ 						ན 	ཕ་རོལ 	ཕྱིན་པ་ནི 	།_། 	དག་པ 	-འི 	bstod tshogs ka_.txt	     ན  ཕ་རོལ  ཕྱིན་པ་ནི  །_།  དག་པ  -འི 
 ན ི་བསལ 						ན	ི་བསལ 	།_། 	ཐུགས་ནི 	ཐུགས་རྗེ 	ཆེན་པོ་དང 	bstod tshogs ka_.txt	     ན ི་བསལ  །_།  ཐུགས་ནི  ཐུགས་རྗེ  ཆེན་པོ་དང 
 ན  འབྲས་བུ 						ན 	འབྲས་བུ 	-ར 	བཅས་པ་ཡི 	།_། 	ཤིན་ཏུ་བདེ 	bstod tshogs ka_.txt	     ན  འབྲས་བུ  -ར  བཅས་པ་ཡི  །_།  ཤིན་ཏུ་བདེ 
 ན ི 						ན	ི 	།_། 	ལོངས 	སྤྱོད་ཀྱིས་ནི 	ངེས་ལེགས་འཐད 	bstod tshogs ka_.txt	     ན ི  །_།  ལོངས  སྤྱོད་ཀྱིས་ནི  ངེས་ལེགས་འཐད 
 ན ་ལ 						ན	་ལ 	གཅིག་ཏུ 	ཉིད་ཀྱིས་ནི 	།_། 	ལོངས 	bstod tshogs ka_.txt	     ན ་ལ  གཅིག་ཏུ  ཉིད་ཀྱིས་ནི  །_།  ལོངས 
 ན ་དང 						ན	་དང 	ཐུན་མོང 	མ 	ལགས་པའི 	།_། 	bstod tshogs ka_.txt	     ན ་དང  ཐུན་མོང  མ  ལགས་པའི  །_། 
 ན ོམ་ཡང 	བདེ་བ 	གང་དེ 	གྱ 			ན	ོམ་ཡང 	།_། 	དམ་པ 	-འི 	སྤྱོད 	bstod tshogs ka_.txt	བདེ་བ  གང་དེ  གྱ    ན ོམ་ཡང  །_།  དམ་པ  -འི  སྤྱོད 
 ན  ཁྱོད 						ན 	ཁྱོད 	འདྲ་ལ 	།_། 	གནོད 	པར 	bstod tshogs ka_.txt	     ན  ཁྱོད  འདྲ་ལ  །_།  གནོད  པར 
 ན  མ་མཆིས 						ན 	མ་མཆིས 	།_། 	ཁྱོད་ཀྱི 	ཤེས་རབ 	མཚུངས 	bstod tshogs ka_.txt	     ན  མ་མཆིས  །_།  ཁྱོད་ཀྱི  ཤེས་རབ  མཚུངས 
 ན ་ཏེ 						ན	་ཏེ 	།_། 	དུད 	འགྲོ 	དུ་མ 	bstod tshogs ka_.txt	     ན ་ཏེ  །_།  དུད  འགྲོ  དུ་མ 
 ན ི 						ན	ི 	ལེགས་བཤད་ཉིད 	།_། 	སྙིང་པོ 	སྐྱོན་མེད 	bstod tshogs ka_.txt	     ན ི  ལེགས་བཤད་ཉིད  །_།  སྙིང་པོ  སྐྱོན་མེད 
 ན  བཞེས 						ན 	བཞེས 	ཐུགས་ལ་བཞག 	_། 	ཉེས 	བཤད 	bstod tshogs ka_.txt	     ན  བཞེས  ཐུགས་ལ་བཞག  _།  ཉེས  བཤད 
 ན  ཡོངས་སུ་སྤངས 						ན 	ཡོངས་སུ་སྤངས 	།_། 	ལེགས 	བཤད 	ཆེན་པོ 	bstod tshogs ka_.txt	     ན  ཡོངས་སུ་སྤངས  །_།  ལེགས  བཤད  ཆེན་པོ 
 ན ་མཛད 						ན	་མཛད 	།_། 	རིན་ཆེན 	སྙིང་པོ 	མཁྱེན 	bstod tshogs ka_.txt	     ན ་མཛད  །_།  རིན་ཆེན  སྙིང་པོ  མཁྱེན 
 ན  །_། 						ན 	།_། 	སྐྱེ་བ་དེ་དང 	དེ་དག་ཏུ 	།_། 	བྱང 	bstod tshogs ka_.txt	     ན  །_།  སྐྱེ་བ་དེ་དང  དེ་དག་ཏུ  །_།  བྱང 
 ན  །_། 						ན 	།_། 	སེམས 	ཅན 	བརྩོན་འགྲུས 	འཕགས་པ་ནི 	bstod tshogs ka_.txt	     ན  །_།  སེམས  ཅན  བརྩོན་འགྲུས  འཕགས་པ་ནི 
 ན ི 						ན	ི 	གྱུར་པ་ཡང 	།_། 	སྤྱོད 	མེད 	bstod tshogs ka_.txt	     ན ི  གྱུར་པ་ཡང  །_།  སྤྱོད  མེད 
མི  ན ུས་སོ 	སྐྱེ་བོ 	-ས 	ཐོབ་པ 	-ར 	མི 	ན	ུས་སོ 	།_། 	དེ 	སླད་གྲངས 	མེད་གསུམ 	bstod tshogs ka_.txt	སྐྱེ་བོ  -ས  ཐོབ་པ  -ར  མི  ན ུས་སོ  །_།  དེ  སླད་གྲངས  མེད་གསུམ 
 ན ི 						ན	ི 	དེ་ལྟར 	བརྩོན་པ་ན 	།_། 	བརྩོན 	bstod tshogs ka_.txt	     ན ི  དེ་ལྟར  བརྩོན་པ་ན  །_།  བརྩོན 
 ན  མེད་པ་བརྙེས 						ན 	མེད་པ་བརྙེས 	།_། 	སངས 	རྒྱས 	བཅོམ་ལྡན 	bstod tshogs ka_.txt	     ན  མེད་པ་བརྙེས  །_།  སངས  རྒྱས  བཅོམ་ལྡན 
 ན ས 						ན	ས 	བསྟོད་པ་ཞེས 	བྱ་བ་སྟེ 	ལེའུ་གཉིས་པའོ 	།།_།། 	bstod tshogs ka_.txt	     ན ས  བསྟོད་པ་ཞེས  བྱ་བ་སྟེ  ལེའུ་གཉིས་པའོ  །།_།། 
 ན ་ཏན 						ན	་ཏན 	ཐམས་ཅད 	ཅུང་ཟད་གཟིགས 	།_། 	གསོལ་པ་ན་ཡང 	bstod tshogs ka_.txt	     ན ་ཏན  ཐམས་ཅད  ཅུང་ཟད་གཟིགས  །_།  གསོལ་པ་ན་ཡང 
 ན ལ 						ན	ལ 	མི་མངའ 	།_། 	ཉེ 	བར 	bstod tshogs ka_.txt	     ན ལ  མི་མངའ  །_།  ཉེ  བར 
 ན  མཛད་ཅིང 						ན 	མཛད་ཅིང 	།_། 	ཁྱད 	པར་ལ་ནི 	ཐུགས་ནི་ཆགས 	bstod tshogs ka_.txt	     ན  མཛད་ཅིང  །_།  ཁྱད  པར་ལ་ནི  ཐུགས་ནི་ཆགས 
 ན ་ལ 						ན	་ལ 	རྔན་ཆེན 	མི 	མཛད་ལ 	།_། 	bstod tshogs ka_.txt	     ན ་ལ  རྔན་ཆེན  མི  མཛད་ལ  །_། 
 ན ་པ 						ན	་པ 	མ 	མཆིས་པས 	།_། 	ཁྱོད་ནི 	bstod tshogs ka_.txt	     ན ་པ  མ  མཆིས་པས  །_།  ཁྱོད་ནི 
 ན  གཙོ་བོ 						ན 	གཙོ་བོ 	-ར་གྱུར 	།_། 	བཀའ 	བས 	bstod tshogs ka_.txt	     ན  གཙོ་བོ  -ར་གྱུར  །_།  བཀའ  བས 
 ན  རིང་དུ་ནི 						ན 	རིང་དུ་ནི 	མི 	གནས་ཤིང 	།_། 	ཆགས 	bstod tshogs ka_.txt	     ན  རིང་དུ་ནི  མི  གནས་ཤིང  །_།  ཆགས 
 ན ི་ཕལ་ཆེ་བ 						ན	ི་ཕལ་ཆེ་བ 	།_། 	འབྲས 	བུ་ལས་ནི 	ཤིན་ཏུ་ཆུང 	bstod tshogs ka_.txt	     ན ི་ཕལ་ཆེ་བ  །_།  འབྲས  བུ་ལས་ནི  ཤིན་ཏུ་ཆུང 
 ན ི 						ན	ི 	ཡོན་ཏན 	རྒྱུ 	རྣམས་ལ 	།_། 	bstod tshogs ka_.txt	     ན ི  ཡོན་ཏན  རྒྱུ  རྣམས་ལ  །_། 
 ན  དགྱེས 						ན 	དགྱེས 	འབྲས་བུ 	རྣམས་ལ་མིན 	།_། 	ཡང 	bstod tshogs ka_.txt	     ན  དགྱེས  འབྲས་བུ  རྣམས་ལ་མིན  །_།  ཡང 
 ན ི 						ན	ི 	ཡོན་ཏན 	ཕ་མཐའ 	-ར་ཕྱིན 	།_། 	bstod tshogs ka_.txt	     ན ི  ཡོན་ཏན  ཕ་མཐའ  -ར་ཕྱིན  །_། 
 ན ི 						ན	ི 	དཀའ་བ 	-ས་གྲུབ 	།_། 	དེ 	bstod tshogs ka_.txt	     ན ི  དཀའ་བ  -ས་གྲུབ  །_།  དེ 
 ན  འགྲུས 						ན 	འགྲུས 	མི 	གཡོ 	བླངས་ནས་ནི 	།_། 	bstod tshogs ka_.txt	     ན  འགྲུས  མི  གཡོ  བླངས་ནས་ནི  །_། 
བསོད  ན མ 	ཁྱོད་ཀྱི 	ཞབས 	རྡུལ་ཡང 	།_། 	བསོད 	ན	མ 	-ས 	སྐྱེ་བ 	མཆེད 	གྱུར་པ 	bstod tshogs ka_.txt	ཁྱོད་ཀྱི  ཞབས  རྡུལ་ཡང  །_།  བསོད  ན མ  -ས  སྐྱེ་བ  མཆེད  གྱུར་པ 
 ན ་པ་མཛད 						ན	་པ་མཛད 	།_། 	འཇིག 	རྟེན་པ་ཡི 	འཕགས་ལམ་དང 	bstod tshogs ka_.txt	     ན ་པ་མཛད  །_།  འཇིག  རྟེན་པ་ཡི  འཕགས་ལམ་དང 
 ན  འགྲུས 						ན 	འགྲུས 	ཤེས་རབ་ཀྱིས་ཀྱང་ནི 	།_། 	ཚེ 	རབས 	bstod tshogs ka_.txt	     ན  འགྲུས  ཤེས་རབ་ཀྱིས་ཀྱང་ནི  །_།  ཚེ  རབས 
 ན ི 						ན	ི 	།_། 	ཁྱོད་ནི 	ཡང་དག 	བྱུང་བ་ཡིས 	bstod tshogs ka_.txt	     ན ི  །_།  ཁྱོད་ནི  ཡང་དག  བྱུང་བ་ཡིས 
 ན ས་བཏོན 						ན	ས་བཏོན 	།_། 	ཡོན་ཏན 	སྤེལ་ནས 	རྣམ་པ 	bstod tshogs ka_.txt	     ན ས་བཏོན  །_།  ཡོན་ཏན  སྤེལ་ནས  རྣམ་པ 
 ན ་ཁྱོད 						ན	་ཁྱོད 	།_། 	གྲུབ 	མཆོག 	ལྷག་པར 	bstod tshogs ka_.txt	     ན ་ཁྱོད  །_།  གྲུབ  མཆོག  ལྷག་པར 
 ན ་མེད་པ 						ན	་མེད་པ 	།_། 	སློང་ཞིང 	བདེ་བ 	མ 	bstod tshogs ka_.txt	     ན ་མེད་པ  །_།  སློང་ཞིང  བདེ་བ  མ 
 ན  རྣམས་ལ 						ན 	རྣམས་ལ 	ཉམས 	མེད་པའི 	།_། 	ཉོན་མོངས 	bstod tshogs ka_.txt	     ན  རྣམས་ལ  ཉམས  མེད་པའི  །_།  ཉོན་མོངས 
 ན ས 						ན	ས 	།_། 	ཇི 	ལྟར 	བདག་གི 	bstod tshogs ka_.txt	     ན ས  །_།  ཇི  ལྟར  བདག་གི 
 ན ་གྱི 						ན	་གྱི 	ཕུན་ཚོགས 	བསྒྲུབ་པ 	-འི་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     ན ་གྱི  ཕུན་ཚོགས  བསྒྲུབ་པ  -འི་ཕྱིར  །_། 
 ན ི 						ན	ི 	གཙོ་བོ 	-ར 	མཐོང་ནས་ནི 	།_། 	bstod tshogs ka_.txt	     ན ི  གཙོ་བོ  -ར  མཐོང་ནས་ནི  །_། 
 ན ་ཏན 						ན	་ཏན 	དམན་པ 	-འི་ཕྱིར 	།_། 	གཞན 	bstod tshogs ka_.txt	     ན ་ཏན  དམན་པ  -འི་ཕྱིར  །_།  གཞན 
 ན  བརྩོན་འགྲུས 						ན 	བརྩོན་འགྲུས 	ཕྲིན་ལས་ཅན 	།_། 	ཇི 	ལྟར 	bstod tshogs ka_.txt	     ན  བརྩོན་འགྲུས  ཕྲིན་ལས་ཅན  །_།  ཇི  ལྟར 
 ན ་ལ 						ན	་ལ 	དེ་དག་དང 	།_། 	འདྲ་བ 	ཙམ་ཡང 	bstod tshogs ka_.txt	     ན ་ལ  དེ་དག་དང  །_།  འདྲ་བ  ཙམ་ཡང 
 ན ས 						ན	ས 	།_། 	བདག 	ཉིད་ལ་ནི 	ཡོན་ཏན་བསྒྲུབ 	bstod tshogs ka_.txt	     ན ས  །_།  བདག  ཉིད་ལ་ནི  ཡོན་ཏན་བསྒྲུབ 
ཁ  ན ་མ 	ཆུང་དང 	དམན་དང 	འཚོ་བ་མེད 	།_། 	ཁ 	ན	་མ 	ཐོ 	ཆགས 	བཅས་དང 	།_། 	bstod tshogs ka_.txt	ཆུང་དང  དམན་དང  འཚོ་བ་མེད  །_།  ཁ  ན ་མ  ཐོ  ཆགས  བཅས་དང  །_། 
 ན ་མོང 						ན	་མོང 	གསལ་དང 	མི 	ལྡན་ཏེ 	།_། 	bstod tshogs ka_.txt	     ན ་མོང  གསལ་དང  མི  ལྡན་ཏེ  །_། 
